9169	23541	1
9170	16986	1
9170	16986	1
9171	20012	1
9171	20012	1
9172	15685	1
9172	15685	1
9173	385	1
9173	2109	1
9173	3347	1
9173	5622	1
9173	385	1
9173	2109	1
9173	3347	1
9173	5622	1
9174	17202	1
9174	21086	1
9174	23467	1
9174	17202	1
9174	21086	1
9174	23467	1
9175	4263	1
9175	5192	1
9175	9927	1
9175	26071	1
9175	4263	1
9175	5192	1
9175	9927	1
9175	26071	1
9176	8459	1
9176	12422	1
9176	21597	1
9176	8459	1
9176	12422	1
9176	21597	1
9177	1763	1
9177	14932	1
9177	23818	1
9177	1763	1
9177	14932	1
9177	23818	1
9178	1158	1
9178	8872	1
9178	11786	1
9178	11813	1
9178	15774	1
9178	16597	1
9178	18579	1
9178	19655	1
9178	23995	1
9178	25997	1
9178	1158	1
9178	8872	1
9178	11786	1
9178	11813	1
9178	15774	1
9178	16597	1
9178	18579	1
9178	19655	1
9178	23995	1
9178	25997	1
9179	20032	1
9179	20032	1
9180	6245	1
9180	16737	1
9180	18610	1
9180	6245	1
9180	16737	1
9180	18610	1
9181	12690	1
9181	17634	1
9181	19200	1
9181	21798	1
9181	12690	1
9181	17634	1
9181	19200	1
9181	21798	1
9182	18652	1
9182	21557	1
9182	18652	1
9182	21557	1
9183	10451	1
9183	10451	1
9184	3261	1
9184	6386	1
9184	8467	1
9184	10448	1
9184	11094	1
9184	11313	1
9184	12676	1
9184	12877	1
9184	13804	1
9184	16911	1
9184	22615	1
9184	22939	1
9184	24761	1
9184	3261	1
9184	6386	1
9184	8467	1
9184	10448	1
9184	11094	1
9184	11313	1
9184	12676	1
9184	12877	1
9184	13804	1
9184	16911	1
9184	22615	1
9184	22939	1
9184	24761	1
9185	16961	1
9185	16961	1
9186	1199	1
9186	1726	1
9186	3447	1
9186	3955	1
9186	4107	1
9186	5555	1
9186	6347	1
9186	6423	1
9186	6452	1
9186	11712	1
9186	13638	1
9186	14843	1
9186	16274	1
9186	16974	1
9186	17248	1
9186	17610	1
9186	17953	1
9186	18066	1
9186	18663	1
9186	18855	1
9186	18901	1
9186	19349	1
9186	23692	1
9186	25051	1
9186	25256	1
9186	25933	1
9186	1199	1
9186	1726	1
9186	3447	1
9186	3955	1
9186	4107	1
9186	5555	1
9186	6347	1
9186	6423	1
9186	6452	1
9186	11712	1
9186	13638	1
9186	14843	1
9186	16274	1
9186	16974	1
9186	17248	1
9186	17610	1
9186	17953	1
9186	18066	1
9186	18663	1
9186	18855	1
9186	18901	1
9186	19349	1
9186	23692	1
9186	25051	1
9186	25256	1
9186	25933	1
9187	11268	1
9187	25336	1
9187	11268	1
9187	25336	1
9188	3770	1
9188	7308	1
9188	22959	1
9188	3770	1
9188	7308	1
9188	22959	1
9189	2111	1
9189	4966	1
9189	17001	1
9189	17868	1
9189	2111	1
9189	4966	1
9189	17001	1
9189	17868	1
9190	7305	1
9190	10817	1
9190	21222	1
9190	7305	1
9190	10817	1
9190	21222	1
9191	12128	1
9191	22598	1
9191	12128	1
9191	22598	1
9192	22374	1
9192	22829	1
9192	22374	1
9192	22829	1
9193	6276	1
9193	16714	1
9193	22084	1
9193	23703	1
9193	6276	1
9193	16714	1
9193	22084	1
9193	23703	1
9194	8654	1
9194	16231	1
9194	22228	1
9194	23250	1
9194	8654	1
9194	16231	1
9194	22228	1
9194	23250	1
9195	7627	1
9195	8897	1
9195	13462	1
9195	18352	1
9195	7627	1
9195	8897	1
9195	13462	1
9195	18352	1
9196	18691	1
9196	18691	1
9197	21368	1
9197	22897	1
9197	21368	1
9197	22897	1
9198	6667	1
9198	7036	1
9198	16261	1
9198	23049	1
9198	6667	1
9198	7036	1
9198	16261	1
9198	23049	1
9199	787	1
9199	2032	1
9199	16698	1
9199	17051	1
9199	18330	1
9199	787	1
9199	2032	1
9199	16698	1
9199	17051	1
9199	18330	1
9200	1644	1
9200	2586	1
9200	4040	1
9200	7500	1
9200	11853	1
9200	15220	1
9200	22061	1
9200	22401	1
9200	1644	1
9200	2586	1
9200	4040	1
9200	7500	1
9200	11853	1
9200	15220	1
9200	22061	1
9200	22401	1
9201	1970	1
9201	16989	1
9201	19313	1
9201	24510	1
9201	1970	1
9201	16989	1
9201	19313	1
9201	24510	1
9202	11	1
9202	1756	1
9202	2045	1
9202	8223	1
9202	8989	1
9202	11456	1
9202	13950	1
9202	11	1
9202	1756	1
9202	2045	1
9202	8223	1
9202	8989	1
9202	11456	1
9202	13950	1
9203	22847	1
9203	22847	1
9204	11497	1
9204	24909	1
9204	25938	1
9204	11497	1
9204	24909	1
9204	25938	1
9205	3679	1
9205	3904	1
9205	7735	1
9205	14474	1
9205	3679	1
9205	3904	1
9205	7735	1
9205	14474	1
9206	12012	1
9206	12012	1
9207	17073	1
9207	17073	1
9208	4521	1
9208	5082	1
9208	21925	1
9208	25760	1
9208	4521	1
9208	5082	1
9208	21925	1
9208	25760	1
9209	22538	1
9209	22538	1
9210	8073	1
9210	8073	1
9211	5552	1
9211	8547	1
9211	18824	1
9211	21291	1
9211	5552	1
9211	8547	1
9211	18824	1
9211	21291	1
9212	507	1
9212	2921	1
9212	507	1
9212	2921	1
9213	2931	1
9213	6734	1
9213	13354	1
9213	15754	1
9213	23647	1
9213	24654	1
9213	2931	1
9213	6734	1
9213	13354	1
9213	15754	1
9213	23647	1
9213	24654	1
9214	10208	1
9214	14133	1
9214	17451	1
9214	21209	1
9214	10208	1
9214	14133	1
9214	17451	1
9214	21209	1
9215	1187	1
9215	1187	1
9216	12270	1
9216	12270	1
9217	13902	1
9217	14465	1
9217	19916	1
9217	13902	1
9217	14465	1
9217	19916	1
9218	635	1
9218	7271	1
9218	10510	1
9218	14574	1
9218	16622	1
9218	635	1
9218	7271	1
9218	10510	1
9218	14574	1
9218	16622	1
9219	17145	1
9219	17145	1
9220	8384	1
9220	8991	1
9220	8384	1
9220	8991	1
9221	3979	1
9221	22390	1
9221	3979	1
9221	22390	1
9222	2740	1
9222	14253	1
9222	14912	1
9222	15063	1
9222	15110	1
9222	2740	1
9222	14253	1
9222	14912	1
9222	15063	1
9222	15110	1
9223	9876	1
9223	15976	1
9223	24573	1
9223	25206	1
9223	9876	1
9223	15976	1
9223	24573	1
9223	25206	1
9224	6418	1
9224	9626	1
9224	15497	1
9224	16208	1
9224	6418	1
9224	9626	1
9224	15497	1
9224	16208	1
9225	12872	1
9225	13025	1
9225	17780	1
9225	12872	1
9225	13025	1
9225	17780	1
9226	8595	1
9226	16494	1
9226	8595	1
9226	16494	1
9227	1936	1
9227	8782	1
9227	9015	1
9227	24819	1
9227	1936	1
9227	8782	1
9227	9015	1
9227	24819	1
9228	1898	1
9228	1898	1
9229	4632	1
9229	4928	1
9229	5809	1
9229	8802	1
9229	11914	1
9229	18936	1
9229	4632	1
9229	4928	1
9229	5809	1
9229	8802	1
9229	11914	1
9229	18936	1
9230	6819	1
9230	6819	1
9231	10753	1
9231	15798	1
9231	10753	1
9231	15798	1
9232	25976	1
9232	25976	1
9233	79	1
9233	6323	1
9233	6418	1
9233	7528	1
9233	10477	1
9233	12986	1
9233	15720	1
9233	16453	1
9233	17128	1
9233	19693	1
9233	20773	1
9233	21857	1
9233	22663	1
9233	24240	1
9233	79	1
9233	6323	1
9233	6418	1
9233	7528	1
9233	10477	1
9233	12986	1
9233	15720	1
9233	16453	1
9233	17128	1
9233	19693	1
9233	20773	1
9233	21857	1
9233	22663	1
9233	24240	1
9234	4981	1
9234	6910	1
9234	9500	1
9234	11018	1
9234	14494	1
9234	21818	1
9234	22806	1
9234	24687	1
9234	4981	1
9234	6910	1
9234	9500	1
9234	11018	1
9234	14494	1
9234	21818	1
9234	22806	1
9234	24687	1
9235	15160	1
9235	15339	1
9235	15160	1
9235	15339	1
9236	4154	1
9236	19376	1
9236	4154	1
9236	19376	1
9237	4527	1
9237	4527	1
9238	9917	1
9238	9917	1
9239	2929	1
9239	16939	1
9239	21527	1
9239	23334	1
9239	2929	1
9239	16939	1
9239	21527	1
9239	23334	1
9240	6808	1
9240	10209	1
9240	6808	1
9240	10209	1
9241	22416	1
9241	22416	1
9242	3067	1
9242	9634	1
9242	12457	1
9242	13153	1
9242	18770	1
9242	19808	1
9242	20838	1
9242	22149	1
9242	24865	1
9242	24975	1
9242	3067	1
9242	9634	1
9242	12457	1
9242	13153	1
9242	18770	1
9242	19808	1
9242	20838	1
9242	22149	1
9242	24865	1
9242	24975	1
9243	10232	1
9243	13387	1
9243	24964	1
9243	10232	1
9243	13387	1
9243	24964	1
9244	603	1
9244	1467	1
9244	3124	1
9244	3820	1
9244	3925	1
9244	4279	1
9244	6538	1
9244	8367	1
9244	8777	1
9244	8886	1
9244	9868	1
9244	9996	1
9244	10790	1
9244	11467	1
9244	12143	1
9244	13482	1
9244	14102	1
9244	16617	1
9244	17039	1
9244	17684	1
9244	18029	1
9244	19927	1
9244	20662	1
9244	20798	1
9244	22655	1
9244	22852	1
9244	24407	1
9244	603	1
9244	1467	1
9244	3124	1
9244	3820	1
9244	3925	1
9244	4279	1
9244	6538	1
9244	8367	1
9244	8777	1
9244	8886	1
9244	9868	1
9244	9996	1
9244	10790	1
9244	11467	1
9244	12143	1
9244	13482	1
9244	14102	1
9244	16617	1
9244	17039	1
9244	17684	1
9244	18029	1
9244	19927	1
9244	20662	1
9244	20798	1
9244	22655	1
9244	22852	1
9244	24407	1
9245	3940	1
9245	17200	1
9245	3940	1
9245	17200	1
9246	16070	1
9246	16070	1
9247	9	1
9247	833	1
9247	2422	1
9247	5571	1
9247	5667	1
9247	6412	1
9247	7520	1
9247	11379	1
9247	20278	1
9247	22086	1
9247	9	1
9247	833	1
9247	2422	1
9247	5571	1
9247	5667	1
9247	6412	1
9247	7520	1
9247	11379	1
9247	20278	1
9247	22086	1
9248	544	1
9248	1560	1
9248	19009	1
9248	544	1
9248	1560	1
9248	19009	1
9249	22370	1
9249	22370	1
9250	25938	1
9250	25938	1
9251	254	1
9251	301	1
9251	541	1
9251	997	1
9251	1891	1
9251	2112	1
9251	2460	1
9251	2729	1
9251	2878	1
9251	3148	1
9251	3315	1
9251	3703	1
9251	3795	1
9251	4080	1
9251	4686	1
9251	4700	1
9251	5540	1
9251	6386	1
9251	6618	1
9251	6743	1
9251	7604	1
9251	7711	1
9251	9254	1
9251	10886	1
9251	12702	1
9251	13346	1
9251	13594	1
9251	13950	1
9251	13963	1
9251	14324	1
9251	15473	1
9251	16195	1
9251	16756	1
9251	18215	1
9251	19121	1
9251	19315	1
9251	20120	1
9251	20270	1
9251	20452	1
9251	20578	1
9251	20690	1
9251	20865	1
9251	22969	1
9251	23269	1
9251	23623	1
9251	23928	1
9251	24012	1
9251	24373	1
9251	25039	1
9251	254	1
9251	301	1
9251	541	1
9251	997	1
9251	1891	1
9251	2112	1
9251	2460	1
9251	2729	1
9251	2878	1
9251	3148	1
9251	3315	1
9251	3703	1
9251	3795	1
9251	4080	1
9251	4686	1
9251	4700	1
9251	5540	1
9251	6386	1
9251	6618	1
9251	6743	1
9251	7604	1
9251	7711	1
9251	9254	1
9251	10886	1
9251	12702	1
9251	13346	1
9251	13594	1
9251	13950	1
9251	13963	1
9251	14324	1
9251	15473	1
9251	16195	1
9251	16756	1
9251	18215	1
9251	19121	1
9251	19315	1
9251	20120	1
9251	20270	1
9251	20452	1
9251	20578	1
9251	20690	1
9251	20865	1
9251	22969	1
9251	23269	1
9251	23623	1
9251	23928	1
9251	24012	1
9251	24373	1
9251	25039	1
9252	3552	1
9252	7624	1
9252	11887	1
9252	3552	1
9252	7624	1
9252	11887	1
9253	1394	1
9253	21819	1
9253	23182	1
9253	1394	1
9253	21819	1
9253	23182	1
9254	109	1
9254	628	1
9254	690	1
9254	1891	1
9254	3807	1
9254	4505	1
9254	4686	1
9254	6119	1
9254	7408	1
9254	7864	1
9254	9251	1
9254	10886	1
9254	11108	1
9254	12874	1
9254	13914	1
9254	14670	1
9254	15416	1
9254	16556	1
9254	17215	1
9254	17326	1
9254	20542	1
9254	21433	1
9254	21532	1
9254	21706	1
9254	21999	1
9254	23375	1
9254	24373	1
9254	24854	1
9254	109	1
9254	628	1
9254	690	1
9254	1891	1
9254	3807	1
9254	4505	1
9254	4686	1
9254	6119	1
9254	7408	1
9254	7864	1
9254	9251	1
9254	10886	1
9254	11108	1
9254	12874	1
9254	13914	1
9254	14670	1
9254	15416	1
9254	16556	1
9254	17215	1
9254	17326	1
9254	20542	1
9254	21433	1
9254	21532	1
9254	21706	1
9254	21999	1
9254	23375	1
9254	24373	1
9254	24854	1
9255	2425	1
9255	3117	1
9255	3270	1
9255	4878	1
9255	9788	1
9255	10580	1
9255	11538	1
9255	12632	1
9255	16889	1
9255	17123	1
9255	17454	1
9255	18329	1
9255	18449	1
9255	18866	1
9255	19307	1
9255	23873	1
9255	2425	1
9255	3117	1
9255	3270	1
9255	4878	1
9255	9788	1
9255	10580	1
9255	11538	1
9255	12632	1
9255	16889	1
9255	17123	1
9255	17454	1
9255	18329	1
9255	18449	1
9255	18866	1
9255	19307	1
9255	23873	1
9256	7259	1
9256	22472	1
9256	7259	1
9256	22472	1
9257	196	1
9257	2191	1
9257	14854	1
9257	14943	1
9257	20664	1
9257	22868	1
9257	24136	1
9257	196	1
9257	2191	1
9257	14854	1
9257	14943	1
9257	20664	1
9257	22868	1
9257	24136	1
9258	6582	1
9258	9629	1
9258	15780	1
9258	16566	1
9258	6582	1
9258	9629	1
9258	15780	1
9258	16566	1
9259	1906	1
9259	3726	1
9259	8041	1
9259	19893	1
9259	25991	1
9259	1906	1
9259	3726	1
9259	8041	1
9259	19893	1
9259	25991	1
9260	532	1
9260	17277	1
9260	18900	1
9260	23868	1
9260	24716	1
9260	532	1
9260	17277	1
9260	18900	1
9260	23868	1
9260	24716	1
9261	6526	1
9261	8211	1
9261	18115	1
9261	6526	1
9261	8211	1
9261	18115	1
9262	1495	1
9262	1581	1
9262	2130	1
9262	7374	1
9262	17088	1
9262	19584	1
9262	23376	1
9262	23415	1
9262	23628	1
9262	25260	1
9262	1495	1
9262	1581	1
9262	2130	1
9262	7374	1
9262	17088	1
9262	19584	1
9262	23376	1
9262	23415	1
9262	23628	1
9262	25260	1
9263	2506	1
9263	18721	1
9263	25794	1
9263	2506	1
9263	18721	1
9263	25794	1
9264	5749	1
9264	5749	1
9265	14458	1
9265	14458	1
9266	22872	1
9266	22872	1
9267	3728	1
9267	6298	1
9267	16528	1
9267	20339	1
9267	20998	1
9267	21030	1
9267	21882	1
9267	25683	1
9267	3728	1
9267	6298	1
9267	16528	1
9267	20339	1
9267	20998	1
9267	21030	1
9267	21882	1
9267	25683	1
9268	7327	1
9268	21147	1
9268	7327	1
9268	21147	1
9269	9639	1
9269	15883	1
9269	22953	1
9269	9639	1
9269	15883	1
9269	22953	1
9270	12669	1
9270	20501	1
9270	22951	1
9270	12669	1
9270	20501	1
9270	22951	1
9271	4092	1
9271	7312	1
9271	24847	1
9271	4092	1
9271	7312	1
9271	24847	1
9272	22777	1
9272	25099	1
9272	22777	1
9272	25099	1
9273	2128	1
9273	7317	1
9273	13869	1
9273	2128	1
9273	7317	1
9273	13869	1
9274	1113	1
9274	5644	1
9274	1113	1
9274	5644	1
9275	3260	1
9275	10590	1
9275	3260	1
9275	10590	1
9276	18780	1
9276	18780	1
9277	12062	1
9277	12062	1
9278	9724	1
9278	9839	1
9278	14267	1
9278	14909	1
9278	15445	1
9278	16355	1
9278	17060	1
9278	19237	1
9278	9724	1
9278	9839	1
9278	14267	1
9278	14909	1
9278	15445	1
9278	16355	1
9278	17060	1
9278	19237	1
9279	4413	1
9279	4461	1
9279	10013	1
9279	11188	1
9279	23493	1
9279	23969	1
9279	4413	1
9279	4461	1
9279	10013	1
9279	11188	1
9279	23493	1
9279	23969	1
9280	8661	1
9280	17472	1
9280	24450	1
9280	8661	1
9280	17472	1
9280	24450	1
9281	5934	1
9281	19084	1
9281	19605	1
9281	20873	1
9281	5934	1
9281	19084	1
9281	19605	1
9281	20873	1
9282	1961	1
9282	7015	1
9282	18092	1
9282	1961	1
9282	7015	1
9282	18092	1
9283	3148	1
9283	4101	1
9283	5766	1
9283	7351	1
9283	20743	1
9283	22352	1
9283	3148	1
9283	4101	1
9283	5766	1
9283	7351	1
9283	20743	1
9283	22352	1
9284	15476	1
9284	16330	1
9284	18433	1
9284	20170	1
9284	23349	1
9284	15476	1
9284	16330	1
9284	18433	1
9284	20170	1
9284	23349	1
9285	17571	1
9285	17571	1
9286	4617	1
9286	7729	1
9286	15679	1
9286	17260	1
9286	18143	1
9286	18983	1
9286	20645	1
9286	23941	1
9286	25224	1
9286	25314	1
9286	4617	1
9286	7729	1
9286	15679	1
9286	17260	1
9286	18143	1
9286	18983	1
9286	20645	1
9286	23941	1
9286	25224	1
9286	25314	1
9287	1457	1
9287	9156	1
9287	13344	1
9287	13717	1
9287	14000	1
9287	14460	1
9287	18667	1
9287	19147	1
9287	22859	1
9287	23142	1
9287	23571	1
9287	25952	1
9287	1457	1
9287	9156	1
9287	13344	1
9287	13717	1
9287	14000	1
9287	14460	1
9287	18667	1
9287	19147	1
9287	22859	1
9287	23142	1
9287	23571	1
9287	25952	1
9288	497	1
9288	5047	1
9288	497	1
9288	5047	1
9289	5034	1
9289	12376	1
9289	5034	1
9289	12376	1
9290	11039	1
9290	11039	1
9291	19623	1
9291	19623	1
9292	7000	1
9292	13342	1
9292	16322	1
9292	19067	1
9292	20535	1
9292	25074	1
9292	25458	1
9292	7000	1
9292	13342	1
9292	16322	1
9292	19067	1
9292	20535	1
9292	25074	1
9292	25458	1
9293	10869	1
9293	11883	1
9293	10869	1
9293	11883	1
9294	4771	1
9294	8489	1
9294	16671	1
9294	17858	1
9294	19605	1
9294	20573	1
9294	22880	1
9294	4771	1
9294	8489	1
9294	16671	1
9294	17858	1
9294	19605	1
9294	20573	1
9294	22880	1
9295	14512	1
9295	24637	1
9295	14512	1
9295	24637	1
9296	8357	1
9296	13195	1
9296	26075	1
9296	8357	1
9296	13195	1
9296	26075	1
9297	3192	1
9297	15065	1
9297	3192	1
9297	15065	1
9298	4458	1
9298	4624	1
9298	7037	1
9298	12473	1
9298	4458	1
9298	4624	1
9298	7037	1
9298	12473	1
9299	8104	1
9299	14106	1
9299	17069	1
9299	18368	1
9299	8104	1
9299	14106	1
9299	17069	1
9299	18368	1
9300	18244	1
9300	18244	1
9301	5092	1
9301	7959	1
9301	10384	1
9301	11939	1
9301	12053	1
9301	14786	1
9301	14818	1
9301	15911	1
9301	19803	1
9301	20304	1
9301	22847	1
9301	22890	1
9301	5092	1
9301	7959	1
9301	10384	1
9301	11939	1
9301	12053	1
9301	14786	1
9301	14818	1
9301	15911	1
9301	19803	1
9301	20304	1
9301	22847	1
9301	22890	1
9302	3618	1
9302	19566	1
9302	23176	1
9302	23256	1
9302	3618	1
9302	19566	1
9302	23176	1
9302	23256	1
9303	12901	1
9303	14551	1
9303	12901	1
9303	14551	1
9304	423	1
9304	672	1
9304	3222	1
9304	5130	1
9304	7832	1
9304	8223	1
9304	12529	1
9304	13675	1
9304	19283	1
9304	21999	1
9304	25127	1
9304	423	1
9304	672	1
9304	3222	1
9304	5130	1
9304	7832	1
9304	8223	1
9304	12529	1
9304	13675	1
9304	19283	1
9304	21999	1
9304	25127	1
9305	3379	1
9305	18636	1
9305	3379	1
9305	18636	1
9306	3917	1
9306	8700	1
9306	9134	1
9306	17322	1
9306	18350	1
9306	20122	1
9306	3917	1
9306	8700	1
9306	9134	1
9306	17322	1
9306	18350	1
9306	20122	1
9307	16070	1
9307	22996	1
9307	24315	1
9307	16070	1
9307	22996	1
9307	24315	1
9308	6299	1
9308	7499	1
9308	8291	1
9308	12902	1
9308	13336	1
9308	23945	1
9308	26118	1
9308	6299	1
9308	7499	1
9308	8291	1
9308	12902	1
9308	13336	1
9308	23945	1
9308	26118	1
9309	1693	1
9309	7742	1
9309	9958	1
9309	9981	1
9309	10304	1
9309	12780	1
9309	15483	1
9309	17771	1
9309	20000	1
9309	23399	1
9309	1693	1
9309	7742	1
9309	9958	1
9309	9981	1
9309	10304	1
9309	12780	1
9309	15483	1
9309	17771	1
9309	20000	1
9309	23399	1
9310	16502	1
9310	24854	1
9310	16502	1
9310	24854	1
9311	13223	1
9311	17185	1
9311	13223	1
9311	17185	1
9312	19819	1
9312	19819	1
9313	3244	1
9313	5303	1
9313	3244	1
9313	5303	1
9314	6190	1
9314	21934	1
9314	24471	1
9314	6190	1
9314	21934	1
9314	24471	1
9315	4636	1
9315	4636	1
9316	1138	1
9316	1138	1
9317	12265	1
9317	12265	1
9318	18274	1
9318	18274	1
9319	254	1
9319	628	1
9319	672	1
9319	1451	1
9319	1671	1
9319	1796	1
9319	2000	1
9319	2282	1
9319	2301	1
9319	2662	1
9319	2838	1
9319	3116	1
9319	3179	1
9319	3348	1
9319	3613	1
9319	4297	1
9319	4505	1
9319	4686	1
9319	5022	1
9319	5711	1
9319	5791	1
9319	6633	1
9319	7157	1
9319	7293	1
9319	7519	1
9319	7569	1
9319	7670	1
9319	8127	1
9319	8610	1
9319	8964	1
9319	9394	1
9319	9929	1
9319	10784	1
9319	10878	1
9319	11753	1
9319	12078	1
9319	12370	1
9319	12529	1
9319	12758	1
9319	12833	1
9319	12982	1
9319	13657	1
9319	14121	1
9319	14124	1
9319	14475	1
9319	14493	1
9319	15051	1
9319	15456	1
9319	16556	1
9319	16666	1
9319	16803	1
9319	17624	1
9319	18228	1
9319	19288	1
9319	19759	1
9319	19801	1
9319	19831	1
9319	20054	1
9319	20164	1
9319	20417	1
9319	20547	1
9319	20652	1
9319	20685	1
9319	20988	1
9319	21431	1
9319	21532	1
9319	21567	1
9319	21668	1
9319	21712	1
9319	22461	1
9319	22641	1
9319	23220	1
9319	23246	1
9319	24112	1
9319	24644	1
9319	24693	1
9319	25892	1
9319	25955	1
9319	254	1
9319	628	1
9319	672	1
9319	1451	1
9319	1671	1
9319	1796	1
9319	2000	1
9319	2282	1
9319	2301	1
9319	2662	1
9319	2838	1
9319	3116	1
9319	3179	1
9319	3348	1
9319	3613	1
9319	4297	1
9319	4505	1
9319	4686	1
9319	5022	1
9319	5711	1
9319	5791	1
9319	6633	1
9319	7157	1
9319	7293	1
9319	7519	1
9319	7569	1
9319	7670	1
9319	8127	1
9319	8610	1
9319	8964	1
9319	9394	1
9319	9929	1
9319	10784	1
9319	10878	1
9319	11753	1
9319	12078	1
9319	12370	1
9319	12529	1
9319	12758	1
9319	12833	1
9319	12982	1
9319	13657	1
9319	14121	1
9319	14124	1
9319	14475	1
9319	14493	1
9319	15051	1
9319	15456	1
9319	16556	1
9319	16666	1
9319	16803	1
9319	17624	1
9319	18228	1
9319	19288	1
9319	19759	1
9319	19801	1
9319	19831	1
9319	20054	1
9319	20164	1
9319	20417	1
9319	20547	1
9319	20652	1
9319	20685	1
9319	20988	1
9319	21431	1
9319	21532	1
9319	21567	1
9319	21668	1
9319	21712	1
9319	22461	1
9319	22641	1
9319	23220	1
9319	23246	1
9319	24112	1
9319	24644	1
9319	24693	1
9319	25892	1
9319	25955	1
9320	13941	1
9320	25006	1
9320	13941	1
9320	25006	1
9321	10450	1
9321	10450	1
9322	15744	1
9322	16175	1
9322	15744	1
9322	16175	1
9323	11609	1
9323	11609	1
9324	621	1
9324	8458	1
9324	14919	1
9324	621	1
9324	8458	1
9324	14919	1
9325	10062	1
9325	14227	1
9325	17216	1
9325	10062	1
9325	14227	1
9325	17216	1
9326	22820	1
9326	22820	1
9327	8875	1
9327	8875	1
9328	4653	1
9328	4653	1
9329	2101	1
9329	6382	1
9329	18622	1
9329	25145	1
9329	2101	1
9329	6382	1
9329	18622	1
9329	25145	1
9330	22946	1
9330	24779	1
9330	22946	1
9330	24779	1
9331	249	1
9331	1077	1
9331	1383	1
9331	2011	1
9331	4406	1
9331	5903	1
9331	6833	1
9331	6840	1
9331	7619	1
9331	8486	1
9331	9091	1
9331	10063	1
9331	10292	1
9331	10509	1
9331	13772	1
9331	14750	1
9331	15037	1
9331	15232	1
9331	15789	1
9331	17053	1
9331	17330	1
9331	17589	1
9331	18489	1
9331	19238	1
9331	22145	1
9331	23901	1
9331	25700	1
9331	249	1
9331	1077	1
9331	1383	1
9331	2011	1
9331	4406	1
9331	5903	1
9331	6833	1
9331	6840	1
9331	7619	1
9331	8486	1
9331	9091	1
9331	10063	1
9331	10292	1
9331	10509	1
9331	13772	1
9331	14750	1
9331	15037	1
9331	15232	1
9331	15789	1
9331	17053	1
9331	17330	1
9331	17589	1
9331	18489	1
9331	19238	1
9331	22145	1
9331	23901	1
9331	25700	1
9332	4763	1
9332	4838	1
9332	19385	1
9332	22819	1
9332	23069	1
9332	4763	1
9332	4838	1
9332	19385	1
9332	22819	1
9332	23069	1
9333	11359	1
9333	14028	1
9333	15278	1
9333	15759	1
9333	17296	1
9333	18173	1
9333	11359	1
9333	14028	1
9333	15278	1
9333	15759	1
9333	17296	1
9333	18173	1
9334	4640	1
9334	10221	1
9334	10372	1
9334	12908	1
9334	17027	1
9334	21937	1
9334	4640	1
9334	10221	1
9334	10372	1
9334	12908	1
9334	17027	1
9334	21937	1
9335	3879	1
9335	3938	1
9335	5840	1
9335	6039	1
9335	6682	1
9335	6911	1
9335	9413	1
9335	9431	1
9335	9507	1
9335	10405	1
9335	10827	1
9335	16085	1
9335	17266	1
9335	18509	1
9335	19925	1
9335	21059	1
9335	21221	1
9335	23490	1
9335	25533	1
9335	3879	1
9335	3938	1
9335	5840	1
9335	6039	1
9335	6682	1
9335	6911	1
9335	9413	1
9335	9431	1
9335	9507	1
9335	10405	1
9335	10827	1
9335	16085	1
9335	17266	1
9335	18509	1
9335	19925	1
9335	21059	1
9335	21221	1
9335	23490	1
9335	25533	1
9336	2528	1
9336	13174	1
9336	15921	1
9336	2528	1
9336	13174	1
9336	15921	1
9337	855	1
9337	2471	1
9337	21174	1
9337	24563	1
9337	855	1
9337	2471	1
9337	21174	1
9337	24563	1
9338	7275	1
9338	17027	1
9338	19393	1
9338	7275	1
9338	17027	1
9338	19393	1
9339	1284	1
9339	9122	1
9339	1284	1
9339	9122	1
9340	628	1
9340	2504	1
9340	2861	1
9340	21095	1
9340	628	1
9340	2504	1
9340	2861	1
9340	21095	1
9341	2401	1
9341	2401	1
9342	3212	1
9342	21452	1
9342	24437	1
9342	3212	1
9342	21452	1
9342	24437	1
9343	1481	1
9343	17280	1
9343	23694	1
9343	1481	1
9343	17280	1
9343	23694	1
9344	2977	1
9344	22246	1
9344	2977	1
9344	22246	1
9345	193	1
9345	25047	1
9345	193	1
9345	25047	1
9346	18217	1
9346	18217	1
9347	1642	1
9347	1642	1
9348	859	1
9348	6292	1
9348	7842	1
9348	8941	1
9348	16910	1
9348	859	1
9348	6292	1
9348	7842	1
9348	8941	1
9348	16910	1
9349	5003	1
9349	5143	1
9349	7448	1
9349	16537	1
9349	20968	1
9349	5003	1
9349	5143	1
9349	7448	1
9349	16537	1
9349	20968	1
9350	25439	1
9350	25439	1
9351	701	1
9351	3116	1
9351	5363	1
9351	7014	1
9351	9085	1
9351	17593	1
9351	20944	1
9351	22315	1
9351	22855	1
9351	23644	1
9351	23752	1
9351	25962	1
9351	701	1
9351	3116	1
9351	5363	1
9351	7014	1
9351	9085	1
9351	17593	1
9351	20944	1
9351	22315	1
9351	22855	1
9351	23644	1
9351	23752	1
9351	25962	1
9352	2603	1
9352	2603	1
9353	14769	1
9353	18767	1
9353	23508	1
9353	14769	1
9353	18767	1
9353	23508	1
9354	1995	1
9354	1995	1
9355	14104	1
9355	14104	1
9356	16757	1
9356	22492	1
9356	16757	1
9356	22492	1
9357	17468	1
9357	18470	1
9357	17468	1
9357	18470	1
9358	7685	1
9358	14768	1
9358	23195	1
9358	24504	1
9358	7685	1
9358	14768	1
9358	23195	1
